-0.93576017130621,0.240816326530612
-0.93576017130621,0.242857142857143
-0.93576017130621,0.244897959183674
-0.93576017130621,0.246938775510204
-0.93576017130621,0.248979591836735
-0.93576017130621,0.251020408163265
-0.93576017130621,0.253061224489796
-0.93576017130621,0.255102040816326
-0.93576017130621,0.257142857142857
-0.93576017130621,0.259183673469388
-0.93576017130621,0.261224489795918
-0.93576017130621,0.263265306122449
-0.93576017130621,0.26530612244898
-0.93576017130621,0.26734693877551
-0.93576017130621,0.269387755102041
-0.93576017130621,0.271428571428571
-0.93576017130621,0.273469387755102
-0.93576017130621,0.275510204081633
-0.93576017130621,0.277551020408163
-0.93576017130621,0.279591836734694
-0.93576017130621,0.281632653061225
-0.93576017130621,0.283673469387755
-0.93576017130621,0.285714285714286
-0.93576017130621,0.287755102040816
-0.93576017130621,0.289795918367347
-0.93576017130621,0.291836734693878
-0.93576017130621,0.293877551020408
-0.93576017130621,0.295918367346939
-0.93576017130621,0.297959183673469
-0.93576017130621,0.3
-0.93576017130621,0.302040816326531
-0.93576017130621,0.304081632653061
-0.93576017130621,0.306122448979592
-0.93576017130621,0.308163265306122
-0.93576017130621,0.310204081632653
-0.93576017130621,0.312244897959184
-0.93576017130621,0.314285714285714
-0.93576017130621,0.316326530612245
-0.93576017130621,0.318367346938776
-0.93576017130621,0.320408163265306
-0.93576017130621,0.322448979591837
-0.93576017130621,0.324489795918367
-0.93576017130621,0.326530612244898
-0.93576017130621,0.328571428571429
-0.93576017130621,0.330612244897959
-0.93576017130621,0.33265306122449
-0.93576017130621,0.33469387755102
-0.93576017130621,0.336734693877551
-0.93576017130621,0.338775510204082
-0.93576017130621,0.340816326530612
-0.93576017130621,0.342857142857143
-0.93576017130621,0.344897959183673
-0.93576017130621,0.346938775510204
-0.93576017130621,0.348979591836735
-0.93576017130621,0.351020408163265
-0.93576017130621,0.353061224489796
-0.93576017130621,0.355102040816327
-0.93576017130621,0.357142857142857
-0.93576017130621,0.359183673469388
-0.93576017130621,0.361224489795918
-0.93576017130621,0.363265306122449
-0.93576017130621,0.36530612244898
-0.93576017130621,0.36734693877551
-0.93576017130621,0.369387755102041
-0.93576017130621,0.371428571428571
-0.93576017130621,0.373469387755102
-0.93576017130621,0.375510204081633
-0.93576017130621,0.377551020408163
-0.93576017130621,0.379591836734694
-0.93576017130621,0.381632653061224
-0.93576017130621,0.383673469387755
-0.93576017130621,0.385714285714286
-0.93576017130621,0.387755102040816
-0.93576017130621,0.389795918367347
-0.93576017130621,0.391836734693878
-0.93576017130621,0.393877551020408
-0.93576017130621,0.395918367346939
-0.93576017130621,0.39795918367347
-0.93576017130621,0.4
-0.93576017130621,0.402040816326531
-0.93576017130621,0.404081632653061
-0.93576017130621,0.406122448979592
-0.93576017130621,0.408163265306122
-0.93576017130621,0.410204081632653
-0.93576017130621,0.412244897959184
-0.93576017130621,0.414285714285714
-0.93576017130621,0.416326530612245
-0.93576017130621,0.418367346938775
-0.93576017130621,0.420408163265306
-0.93576017130621,0.422448979591837
-0.93576017130621,0.424489795918367
-0.93576017130621,0.426530612244898
-0.93576017130621,0.428571428571429
-0.93576017130621,0.430612244897959
-0.93576017130621,0.43265306122449
-0.93576017130621,0.434693877551021
-0.93576017130621,0.436734693877551
-0.93576017130621,0.438775510204082
-0.93576017130621,0.440816326530612
-0.93576017130621,0.442857142857143
-0.93576017130621,0.444897959183673
-0.93576017130621,0.446938775510204
-0.93576017130621,0.448979591836735
-0.93576017130621,0.451020408163265
-0.93576017130621,0.453061224489796
-0.93576017130621,0.455102040816326
-0.93576017130621,0.457142857142857
-0.93576017130621,0.459183673469388
-0.93576017130621,0.461224489795918
-0.93576017130621,0.463265306122449
-0.93576017130621,0.46530612244898
-0.93576017130621,0.46734693877551
-0.93576017130621,0.469387755102041
-0.93576017130621,0.471428571428572
-0.93576017130621,0.473469387755102
-0.93576017130621,0.475510204081633
-0.93576017130621,0.477551020408163
-0.93576017130621,0.479591836734694
-0.93576017130621,0.481632653061224
-0.93576017130621,0.483673469387755
-0.93576017130621,0.485714285714286
-0.93576017130621,0.487755102040816
-0.93576017130621,0.489795918367347
-0.93576017130621,0.491836734693877
-0.93576017130621,0.493877551020408
-0.93576017130621,0.495918367346939
-0.93576017130621,0.497959183673469
-0.93576017130621,0.5
-0.93576017130621,0.502040816326531
-0.93576017130621,0.504081632653061
-0.93576017130621,0.506122448979592
-0.93576017130621,0.508163265306123
-0.93576017130621,0.510204081632653
-0.93576017130621,0.512244897959184
-0.93576017130621,0.514285714285714
-0.93576017130621,0.516326530612245
-0.93576017130621,0.518367346938776
-0.93576017130621,0.520408163265306
-0.93576017130621,0.522448979591837
-0.93576017130621,0.524489795918367
-0.93576017130621,0.526530612244898
-0.93576017130621,0.528571428571428
-0.93576017130621,0.530612244897959
-0.93576017130621,0.53265306122449
-0.93576017130621,0.53469387755102
-0.93576017130621,0.536734693877551
-0.93576017130621,0.538775510204082
-0.93576017130621,0.540816326530612
-0.93576017130621,0.542857142857143
-0.93576017130621,0.544897959183674
-0.93576017130621,0.546938775510204
-0.93576017130621,0.548979591836735
-0.93576017130621,0.551020408163265
-0.93576017130621,0.553061224489796
-0.93576017130621,0.555102040816327
-0.93576017130621,0.557142857142857
-0.93576017130621,0.559183673469388
-0.93576017130621,0.561224489795918
-0.93576017130621,0.563265306122449
-0.93576017130621,0.565306122448979
-0.93576017130621,0.56734693877551
-0.93576017130621,0.569387755102041
-0.93576017130621,0.571428571428571
-0.93576017130621,0.573469387755102
-0.93576017130621,0.575510204081633
-0.93576017130621,0.577551020408163
-0.93576017130621,0.579591836734694
-0.93576017130621,0.581632653061225
-0.93576017130621,0.583673469387755
-0.93576017130621,0.585714285714286
-0.93576017130621,0.587755102040816
-0.93576017130621,0.589795918367347
-0.93576017130621,0.591836734693878
-0.93576017130621,0.593877551020408
-0.93576017130621,0.595918367346939
-0.93576017130621,0.597959183673469
-0.93576017130621,0.6
-0.93576017130621,0.602040816326531
